return_lag_1,return_lag_3,return_lag_5,sma_5,sma_10,sma_20,rsi,macd
0.0227848101265821,-0.00099285146942,-0.022514071294559,99.454,99.602,99.96099999999998,38.52140077821012,0.0817353327023084
-0.0066269284712482,-0.0033968342905169,-0.0053665380568223,284.676,283.932,282.26300000000003,62.54501800720279,0.4692193551420018
0.0009549795361529,0.0028026522660469,0.0054674685620559,147.134,145.869,142.5,83.62014021669857,1.0278011145241237
-0.0127618766597815,-0.0096607830318877,-0.0131977498918216,135.836,136.98399999999998,136.7895,47.73399014778328,0.4434469886967633
0.0177184135205124,-0.0006816632583502,-0.005641653072322,147.82600000000002,146.65500000000003,142.92000000000002,93.56846473029042,1.297827200267477
-0.0477227722772276,-0.0185847743987279,0.0174765127790685,98.478,99.272,99.688,36.45484949832776,-0.2068967424551573
0.0018122508155129,-0.0082943615988705,0.0060760831278618,222.676,225.06,225.875,32.87950987066027,-2.421676007850891
0.0145707240529029,-0.0057209916385506,0.0061390046042533,136.036,137.178,136.911,55.321020228671934,0.6041847024930007
0.0049768804489782,0.0021434344144208,0.0070176675953028,283.924,284.072,282.3505,54.073689673066895,0.2911076593894108
0.0027454131511985,0.0009549795361529,0.0028026522660469,148.30599999999998,147.183,143.3665,88.84180790960446,1.4427441939379833
-0.0035350384695362,0.0227848101265821,-0.00099285146942,97.504,98.894,99.487,36.99095022624434,-0.4378546732200732
0.0212844306967152,-0.0127618766597815,-0.0096607830318877,136.1,137.015,136.91699999999997,53.32768122085629,0.5628916326468243
-0.0102556898005058,-0.0066269284712482,-0.0033968342905169,283.048,283.798,282.4295,47.458480120785005,0.0214063859719999
-0.0046128798842257,-0.018062105169499,-0.0080525164113786,221.266,224.322,225.386,32.92433537832309,-2.6308637321454285
-0.0144948438739452,0.0145707240529029,-0.0057209916385506,136.798,136.905,136.9795,55.29841656516447,0.7147800635919168
-0.0022262607905496,0.0018122508155129,-0.0082943615988705,220.182,223.536,224.939,32.790224032586536,-2.784718915200756
-0.0056422995031938,0.0049768804489782,0.0021434344144208,282.11,283.457,282.3825,46.32390745501287,-0.1662103540099906
-0.0009390651085142,-0.0477227722772276,-0.0185847743987279,96.774,98.422,99.193,37.93503480278419,-0.6656666739820878
-0.0043405676126878,0.0177184135205124,-0.0006816632583502,149.184,147.895,143.87099999999998,89.45963975983983,1.6906108505865518
-0.0011383816766085,-0.0046128798842257,-0.018062105169499,219.852,222.704,224.5215,17.954911433172242,-2.896659939928412
0.001070625602227,-0.0102556898005058,-0.0066269284712482,281.62600000000003,283.036,282.41,48.957247132429536,-0.2809960009587371
0.0174886579833164,0.0212844306967152,-0.0127618766597815,137.42600000000002,136.73600000000002,136.8895,54.76477683956576,0.6597094033512576
-0.0067885117493473,-0.0035350384695362,0.0227848101265821,95.146,97.581,98.8415,32.07349081364829,-1.0152553734511116
0.0126760563380283,0.0027454131511985,0.0009549795361529,150.38799999999998,148.53900000000002,144.5965,90.3067484662576,2.006738734278855
-0.0149586479683567,-0.0144948438739452,0.0145707240529029,137.94,136.88799999999998,136.931,53.3582089552239,0.7191302888794837
-0.0013220277169949,-0.0022262607905496,0.0018122508155129,219.554,221.955,224.1495,21.644685802947976,-2.9066802876218105
0.0117226306377904,-0.0043405676126878,0.0177184135205124,151.86,149.497,145.5405,91.20756816917078,2.5458504524505656
0.0013546754126412,-0.0056422995031938,0.0049768804489782,280.668,282.672,282.394,48.77922077922087,-0.4443067385856807
-0.0235541535226077,-0.0009390651085142,-0.0477227722772276,94.6,97.027,98.4665,35.096909376637,-1.2305142647906564
0.0063536506569028,-0.0067885117493473,-0.0035350384695362,93.96,96.219,98.083,32.34238851870836,-1.4497568233639129
0.0257920921707253,0.0126760563380283,0.0027454131511985,153.404,150.615,146.4745,90.6008328375966,3.00064338888194
0.0100751989486749,0.0174886579833164,0.0212844306967152,137.99200000000002,137.014,137.0425,51.382886776145234,0.803757703024047
0.0025562605559867,-0.0011383816766085,-0.0046128798842257,219.21000000000004,220.943,223.74,19.446415897799756,-2.981121525414437
-0.0034177079995727,0.001070625602227,-0.0102556898005058,280.55999999999995,282.242,282.42999999999995,45.31336661120359,-0.4610965559448914
-0.0056913900651095,-0.0013220277169949,-0.0022262607905496,219.296,220.281,223.4855,26.868556701030883,-2.8730498852187623
-0.0086677367576244,-0.0235541535226077,-0.0009390651085142,93.438,95.471,97.705,33.06288032454364,-1.565120573546764
0.0041922659920492,-0.0149586479683567,-0.0144948438739452,138.67800000000005,137.38899999999998,137.2345,49.8663101604278,0.95343721321683
0.0049138481174217,0.0117226306377904,-0.0043405676126878,155.174,151.73999999999998,147.5145,90.83526682134564,3.3610578731073417
0.0047511877969492,0.0013546754126412,-0.0056422995031938,280.62600000000003,281.837,282.4455,40.494938132733466,-0.52643220708444
0.0083495285395522,0.0100751989486749,0.0174886579833164,138.56799999999998,137.683,137.40500000000003,49.64507542147295,0.9330044965505806
-0.0025599089810138,-0.0034177079995727,0.001070625602227,280.632,281.371,282.4115,36.26506024096391,-0.5716218801187551
0.0053972366148531,0.0063536506569028,-0.0067885117493473,93.37,95.072,97.4255,33.63499245852191,-1.5084383769829517
0.0076014287022621,0.0025562605559867,-0.0011383816766085,219.16800000000003,219.675,223.1905,23.99520095980806,-2.8609362083107897
0.0030481996570774,0.0257920921707253,0.0126760563380283,156.60399999999998,152.894,148.5165,89.45260347129499,3.620287934843958
-0.00599890928922,-0.0056913900651095,-0.0013220277169949,219.286,219.569,222.952,28.48904267589387,-2.7438564191856187
-0.0113498465272324,0.0041922659920492,-0.0149586479683567,139.28799999999998,138.35700000000003,137.6115,58.20895522388057,1.071491633104927
0.0,0.0047511877969492,0.0013546754126412,280.518,281.072,282.33050000000003,39.37213865271425,-0.6180625426941901
0.01739317156968,-0.0086677367576244,-0.0235541535226077,93.806,94.476,97.2145,38.96031302403581,-1.4245028853505346
0.0012029123140233,0.0049138481174217,0.0117226306377904,157.748,154.068,149.4825,89.11845730027541,3.809254075123704
0.00295483326298,0.0053972366148531,0.0063536506569028,94.278,94.439,97.0205,35.49911399881867,-1.2810833077428043
0.0149458483754512,0.0083495285395522,0.0100751989486749,139.67800000000005,138.80900000000003,137.8965,55.92075641602889,1.1462437585181249
0.0042977322604242,0.0076014287022621,0.0025562605559867,219.52,219.537,222.64050000000003,27.48538011695913,-2.52991804970938
0.0021499936764892,0.0030481996570774,0.0257920921707253,157.882,154.871,150.37,87.43243243243252,3.825347158532367
-0.0007842018963428,-0.0025599089810138,-0.0034177079995727,280.976,280.822,282.377,39.013157894737,-0.495837277843691
-0.0019207512271465,-0.0113498465272324,0.0041922659920492,139.876,138.934,138.056,58.41956726246469,1.1614342412946428
0.0067779680365298,0.0,0.0047511877969492,280.958,280.759,282.41549999999995,38.80890052356041,-0.4781868591962279
-0.0070040383644622,0.0012029123140233,0.0049138481174217,157.846,155.625,151.14,86.59295093296477,3.787980233470421
0.0081018518518518,0.01739317156968,-0.0086677367576244,94.544,94.252,96.762,32.190680235672204,-1.3008989286171726
0.0051898388418465,-0.00599890928922,-0.0056913900651095,220.298,219.754,222.407,36.87985654512857,-2.2162065858780124
-0.0027084818246616,0.0149458483754512,0.0083495285395522,139.706,139.19199999999998,138.1035,58.69565217391308,1.1058548845948335
-0.0037205017362341,-0.0007842018963428,-0.0025599089810138,280.766,280.696,282.247,32.718327183271924,-0.5857463675584995
-0.0005083561034505,0.0021499936764892,0.0030481996570774,157.476,156.325,151.754,80.52699228791774,3.62060751174414
0.0066576086956522,0.0042977322604242,0.0076014287022621,220.648,219.972,222.147,40.247879973907374,-1.98345593374944
-0.0192046759210938,0.00295483326298,0.0053972366148531,94.436,93.937,96.4155,33.07649972482113,-1.4108866779789366
-0.0048599199542593,-0.0019207512271465,-0.0113498465272324,139.736,139.152,138.0285,62.037962037962025,1.002641942626667
-0.0021595356998246,0.0051898388418465,-0.00599890928922,220.93400000000003,220.051,221.7935,47.79240898528276,-1.909324158620194
-0.0145791209960626,0.0081018518518518,0.01739317156968,93.734,93.552,95.987,21.77185871453388,-1.5886732431144566
-0.0075656430796617,-0.0070040383644622,0.0012029123140233,157.158,156.881,152.38799999999998,80.90737240075615,3.4841119888902767
-0.0056549418501263,0.0067779680365298,0.0,280.81,280.721,282.089,41.80064308681675,-0.5692104112319498
0.0042206166392446,-0.0037205017362341,-0.0007842018963428,280.412,280.46500000000003,281.7505,30.71816535908268,-0.7436143154064894
-0.0073943820731321,0.0066576086956522,0.0042977322604242,221.098,220.192,221.448,47.50778816199372,-1.80316024182531
0.0028827674567586,-0.0005083561034505,0.0021499936764892,156.81799999999998,157.283,152.911,77.55555555555554,3.3558136505986056
-0.0145788336933044,-0.0192046759210938,0.00295483326298,93.19,93.498,95.5395,35.72485207100587,-1.6245040477862744
-0.0042372881355932,-0.0027084818246616,0.0149458483754512,139.148,139.218,137.977,54.845468831849125,0.8289834616815028
-0.0073566534439236,-0.0048599199542593,-0.0019207512271465,138.306,138.99200000000002,137.94,42.72829763246905,0.5606301394403204
0.0014989779695662,-0.0021595356998246,0.0051898388418465,221.338,220.429,221.192,57.12143928035984,-1.5781809880193125
-0.0086550790710927,-0.0056549418501263,0.0067779680365298,280.11400000000003,280.545,281.6085,46.66666666666672,-0.6803283222052983
0.0014691791759819,-0.0075656430796617,-0.0070040383644622,156.82,157.35099999999997,153.424,77.86705624543461,3.2649153667450435
0.0117260273972601,-0.0145791209960626,0.0081018518518518,92.63,93.454,95.2405,39.79812545061286,-1.5790210138649314
-0.0111894209111385,-0.0042372881355932,-0.0027084818246616,137.774,138.825,137.9195,51.77514792899407,0.4373261959244132
0.0086228577587756,0.0042206166392446,-0.0037205017362341,279.864,280.411,281.3265,49.05042567125094,-0.687607634401445
0.0074740034662046,-0.0145788336933044,-0.0192046759210938,92.158,93.351,94.785,36.36363636363638,-1.6370725284409104
0.0068940493468796,-0.0073943820731321,0.0066576086956522,221.406,220.852,220.89750000000004,61.14413075780086,-1.335269253692445
0.0038270187523918,0.0028827674567586,-0.0005083561034505,157.022,157.43400000000003,154.0245,82.95128939828085,3.229882063250102
-0.0028853346631995,-0.0086550790710927,-0.0056549418501263,279.952,280.35900000000004,281.098,48.37425348374251,-0.6774976068126648
-0.0150521449306526,0.0117260273972601,-0.0145791209960626,92.018,93.227,94.349,39.20377867746295,-1.6407644839811724
0.0085972518186492,-0.0073566534439236,-0.0048599199542593,137.746,138.726,138.0575,50.1529051987767,0.4825173946407517
0.0027477477477477,0.0014989779695662,-0.0021595356998246,221.77000000000004,221.209,220.745,64.95425756509496,-1.0499649689213584
0.0058457237260136,0.0014691791759819,-0.0075656430796617,157.666,157.571,154.65550000000002,81.81818181818181,3.246994066913629
0.0044921611787431,0.0068940493468796,-0.0073943820731321,222.41,221.67200000000005,220.6735,65.09167842031026,-0.8352112988708313
0.0134052163776774,-0.0111894209111385,-0.0042372881355932,138.064,138.9,138.2915,60.60999351070737,0.6033650016732679
0.0064434617814275,0.0038270187523918,0.0028827674567586,158.21200000000002,157.685,155.2895,78.69718309859164,3.2202072428105737
0.0003572449271218,0.0086228577587756,0.0042206166392446,280.094,280.452,280.91150000000005,51.79677819083035,-0.5461863589090399
0.0031655932758434,0.0074740034662046,-0.0145788336933044,92.242,92.988,94.03,48.1226053639847,-1.5874659934901416
-0.0011627386968383,0.0027477477477477,0.0014989779695662,223.354,222.22600000000003,220.8975,68.00258564964442,-0.5098605739153186
0.0051782015570318,-0.0028853346631995,-0.0086550790710927,280.954,280.683,280.8775,58.26193390452868,-0.3445472175724831
0.008195542774982,0.0085972518186492,-0.0073566534439236,138.374,138.761,138.559,52.75016567263092,0.6066118162808607
0.0051142546245919,-0.0150521449306526,0.0117260273972601,92.118,92.654,93.565,43.33587204874335,-1.5810644297893075
-0.0002510670348983,0.0058457237260136,0.0014691791759819,158.36999999999998,157.594,155.831,54.76451259583793,3.026112639962747
0.0041212207340035,0.0003572449271218,0.0086228577587756,281.698,280.906,280.864,59.47712418300648,-0.0374561841313152
-0.0072534372631807,0.0031655932758434,0.0074740034662046,92.0,92.315,93.377,49.15644171779142,-1.5005952339577249
-0.0107358111501758,0.0064434617814275,0.0038270187523918,158.21200000000002,157.51600000000002,156.1935,45.28907922912207,2.76138196662086
0.0082829639579136,0.0044921611787431,0.0068940493468796,224.11400000000003,222.72600000000003,221.1315,75.03373819163289,-0.2012825350024343
-0.0075584711922418,0.0134052163776774,-0.0111894209111385,139.406,138.856,138.8325,56.996381182147154,0.7673708668562256
0.0078516902944383,0.0051142546245919,-0.0150521449306526,92.39,92.274,93.263,51.53508771929824,-1.329508596380748
0.0064395145596716,0.0051782015570318,-0.0028853346631995,282.16400000000004,281.014,280.8865,54.669579464773264,0.0280704794949997
-0.0062194580186583,-0.0002510670348983,0.0058457237260136,157.842,157.43200000000002,156.52849999999998,41.66666666666667,2.5113350633857863
0.0148728265555395,0.008195542774982,0.0085972518186492,140.256,139.015,138.97449999999998,54.52806122448976,0.905317463553672
0.0026642984014211,-0.0011627386968383,0.0027477477477477,224.648,223.027,221.39050000000003,69.15204678362568,0.0012932223795019
0.0018407079646016,-0.0075584711922418,0.0134052163776774,141.262,139.504,139.348,66.84619988031119,1.212081122350213
0.0123349924258817,-0.0072534372631807,0.0031655932758434,92.426,92.222,93.0795,40.10339734121122,-1.2983779419101324
-0.0077342239409385,0.0041212207340035,0.0003572449271218,282.854,281.403,281.0495,57.5012800819252,0.1764110794358657
-0.0023029229406554,0.0082829639579136,0.0044921611787431,224.734,223.252,221.612,69.55882352941163,0.0610743061131415
-0.0008940545373268,-0.0107358111501758,0.0064434617814275,157.52,157.593,156.959,47.864945382323846,2.3873229874793083
0.0043224092116918,0.0064395145596716,0.0051782015570318,283.19,281.642,281.1815,57.20835455934783,0.2650948989971766
0.0185145926082963,0.0148728265555395,0.008195542774982,141.72599999999997,139.895,139.52349999999998,56.13818630475019,1.3133679647423833
0.0080536912751678,-0.0062194580186583,-0.0002510670348983,157.32199999999995,157.767,157.324,49.07856450048497,2.309224375444529
-0.0158187259512612,0.0078516902944383,0.0051142546245919,92.528,92.385,92.9685,42.31863442389755,-1.1953738343686382
-0.0055042613636363,0.0026642984014211,-0.0011627386968383,225.124,223.767,221.909,70.25862068965507,0.2077281545527398
0.0036776361676493,-0.0008940545373268,-0.0107358111501758,158.048,158.209,157.746,65.81337737407094,2.453856809030441
0.0086880973066898,0.0123349924258817,-0.0072534372631807,92.106,92.112,92.805,31.242460796139937,-1.3635002591225316
-0.0011288672522666,-0.0077342239409385,0.0041212207340035,282.968,281.961,281.213,48.19214876033047,0.2015270094910306
-0.0108929438701171,0.0018407079646016,-0.0075584711922418,142.378,140.37600000000003,139.797,56.6625155666251,1.3681839470753516
0.005623995715051,-0.0023029229406554,0.0082829639579136,225.116,224.235,222.2135,66.87306501547968,0.3090925297740341
-0.0354220499569335,-0.0158187259512612,0.0078516902944383,91.178,91.589,92.5215,31.299093655589147,-1.6240722413756004
-0.0006213936972925,-0.0055042613636363,0.0026642984014211,224.746,224.43,222.4295,56.63507109004725,0.2884624245511133
-0.0008417508417508,0.0185145926082963,0.0148728265555395,142.526,140.96599999999998,139.97899999999998,56.41661500309989,1.3596416660305408
-0.0057566660780504,0.0043224092116918,0.0064395145596716,282.554,282.126,281.3355,53.15597287428266,0.2180304919635887
0.0183839787731379,0.0080536912751678,-0.0062194580186583,159.18,158.696,158.0235,68.96024464831805,2.6229693218509738
-0.0053739562977438,0.005623995715051,-0.0023029229406554,224.564,224.606,222.729,60.2380952380952,0.3025161891251855
-0.0202031476727313,0.0086880973066898,0.0123349924258817,89.542,90.966,92.1585,29.46530147895338,-2.001169125005504
0.0030548451264564,-0.0011288672522666,-0.0077342239409385,282.838,282.501,281.456,60.83730789613144,0.3313818757587228
-0.0031592249368154,-0.0108929438701171,0.0018407079646016,142.344,141.3,140.0625,54.03800475059378,1.2265713128925313
0.0065136476426799,0.0036776361676493,-0.0008940545373268,160.13000000000002,158.986,158.20999999999998,69.70633693972172,2.6418128082846977
-0.0097894217902669,-0.0008417508417508,0.0185145926082963,141.75,141.506,140.116,57.4657941701368,1.1530082577229166
-0.027341079972659,-0.0354220499569335,-0.0158187259512612,88.35600000000001,90.391,91.809,35.00000000000004,-2.212385553775306
-0.0064714946070878,0.0183839787731379,0.0080536912751678,160.768,159.144,158.35750000000002,67.0054730258014,2.6025384707808144
0.0045683122034139,-0.0057566660780504,0.0043224092116918,282.732,282.793,281.576,55.91748099891419,0.3581798901194588
0.0018754186202278,-0.0006213936972925,-0.0055042613636363,224.676,224.705,222.957,69.88382484361011,0.3284270737444501
-0.0018610421836227,0.0065136476426799,0.0036776361676493,161.23399999999998,159.278,158.4815,64.95327102803739,2.519773238026744
0.0090185055048022,-0.0202031476727313,0.0086880973066898,87.01,89.76899999999999,91.3785,30.63402385436291,-2.352656139805489
0.0039829302987197,-0.0031592249368154,-0.0108929438701171,141.358,141.542,140.22099999999998,59.082568807339456,1.0375613255219776
0.0010250924811694,-0.0053739562977438,0.005623995715051,224.764,224.944,223.308,71.91666666666649,0.4359250366371157
-0.0025734127683576,0.0030548451264564,-0.0011288672522666,282.142,282.666,281.559,54.991991457554704,0.156518164731267
-0.0039671294984414,-0.0097894217902669,-0.0008417508417508,141.122,141.75,140.2555,66.70976082740785,0.9879369618257954
0.0050756901157613,0.0018754186202278,-0.0006213936972925,224.89,225.003,223.6145,67.99620132953443,0.5191678846397565
-0.0017402113113735,-0.0064714946070878,0.0183839787731379,161.166,159.60700000000003,158.6005,63.94230769230774,2.4453586170595543
-0.0096840319502368,0.0045683122034139,-0.0057566660780504,282.012,282.49,281.5865,50.41176470588231,0.0501846970939823
0.0,-0.027341079972659,-0.0354220499569335,86.232,89.16900000000001,90.9115,26.70490758444872,-2.471641286811405
0.000221493753876,0.0010250924811694,-0.0053739562977438,225.484,225.11499999999995,223.9205,69.50226244343862,0.6686126472100398
-0.0052234474753337,0.0090185055048022,-0.0202031476727313,86.01400000000001,88.59599999999999,90.4555,33.90052356020944,-2.4577220568381364
0.0046941678520626,0.0039829302987197,-0.0031592249368154,140.862,141.69400000000002,140.275,61.53328850033627,0.892328848253868
0.0023911491791577,-0.0025734127683576,0.0030548451264564,281.73999999999995,282.14700000000005,281.5265,53.3659730722153,-0.0217310931870429
0.001494209936496,-0.0018610421836227,0.0065136476426799,160.81199999999998,159.996,158.756,59.1289782244555,2.328875838614493
0.0005340549008436,-0.0096840319502368,0.0045683122034139,281.244,282.041,281.52750000000003,53.56489945155394,-0.0642664719748609
-0.0040351125584029,-0.0039671294984414,-0.0097894217902669,140.31,141.327,140.171,46.03274559193957,0.579902789492337
0.0050046503388103,0.0050756901157613,0.0018754186202278,225.84,225.202,224.1145,61.73752310536032,0.7166549808795537
0.0115519253208866,0.0,-0.027341079972659,86.29,87.916,90.095,32.934926958831355,-2.413224403077436
-0.0023623026233994,-0.0017402113113735,-0.0064714946070878,160.208,160.169,158.8005,45.6883509833586,2.027598723438245
0.0006049391502385,0.0023911491791577,-0.0025734127683576,281.194,281.963,281.683,53.7059538274604,0.0227985899090299
-0.0202573032909232,0.0046941678520626,0.0039829302987197,139.56799999999998,140.659,140.0815,40.77990746860535,0.297404848417159
-0.0033932663493742,0.000221493753876,0.0010250924811694,226.144,225.41,224.33100000000005,63.078375826251154,0.7437348151689775
-0.0143320039880358,0.001494209936496,-0.0018610421836227,160.024,160.39600000000002,158.9945,52.3364485981308,1.9120386050131517
0.000807474910601,-0.0052234474753337,0.0090185055048022,86.046,87.201,89.7115,27.34470158343485,-2.4968433421187517
-0.0210926694329183,0.0115519253208866,0.0,85.626,86.318,89.35150000000002,26.999398677089616,-2.6041021309161465
0.0053344713538887,0.0005340549008436,-0.0096840319502368,281.748,281.945,281.7935,51.09114249037237,0.1130883268276647
-0.0028293673824725,-0.0040351125584029,-0.0039671294984414,138.652,140.005,139.95,39.80645161290322,-0.0413887504128922
0.0113794411430014,-0.0023623026233994,-0.0017402113113735,160.636,160.935,159.351,68.00235710076606,2.094867132115837
-0.0001326553172673,0.0050046503388103,0.0050756901157613,226.43400000000003,225.599,224.683,60.14271151885829,0.841831724482148
0.0047320007075888,-0.0033932663493742,0.000221493753876,226.54,225.715,224.975,52.579365079364976,0.8396930440353856
-0.0104037831938885,-0.0202573032909232,0.0046941678520626,137.552,139.33700000000002,139.85649999999998,29.94886778670559,-0.3270944047621924
-0.0103614741551867,0.000807474910601,-0.0052234474753337,85.06199999999998,85.647,88.8795,22.07259953161595,-2.7517937502768888
0.0009904842760621,0.0006049391502385,0.0023911491791577,282.408,282.21000000000004,282.0855,49.06417112299475,0.2782658890650396
0.0231278909863734,-0.0143320039880358,0.001494209936496,160.986,161.076,159.64249999999998,67.64361078546307,2.1288796005625272
0.0042407322330988,0.0053344713538887,0.0005340549008436,282.91400000000004,282.327,282.2265,54.857997010463365,0.3550486983499468
-0.0038293938993794,-0.0001326553172673,0.0050046503388103,226.256,225.87000000000003,225.15,51.05973025048169,0.7630351827847051
-0.0065371456500488,0.0113794411430014,-0.0023623026233994,160.98600000000002,160.899,159.7975,60.57742782152229,1.961352279823416
-0.0019114836053523,-0.0028293673824725,-0.0040351125584029,136.738,138.8,139.883,32.89013296011204,-0.478606305978758
-0.0139202855443189,-0.0210926694329183,0.0115519253208866,84.28,85.147,88.368,16.396508728179597,-2.844124292507928
-0.0012065637065636,-0.0103614741551867,0.000807474910601,83.952,85.12100000000001,88.04350000000001,29.408284023668685,-2.697384696905374
-0.0021817925889432,0.0009904842760621,0.0006049391502385,283.59000000000003,282.41700000000003,282.459,54.172989377845056,0.492527552366937
0.0063347083087803,-0.0104037831938885,-0.0202573032909232,136.822,138.56599999999997,139.933,27.948910593538685,-0.4610317977469549
-0.0130988254104914,0.0231278909863734,-0.0143320039880358,161.07,160.639,159.8125,52.262328418912006,1.657775578049808
-0.0036231884057971,0.0047320007075888,-0.0033932663493742,226.394,226.117,225.3615,63.35877862595423,0.8011746341377375
0.0120040989606204,-0.0019114836053523,-0.0028293673824725,137.15800000000002,138.363,139.9345,36.39968279143535,-0.3726069631180735
0.0059423503325941,-0.0038293938993794,-0.0001326553172673,226.632,226.388,225.5465,60.37151702786374,0.8594186528999614
0.0035972491624052,0.0042407322330988,0.0053344713538887,284.258,282.726,282.7595,60.05586592178766,0.7110932920967912
-0.0117148554336988,-0.0065371456500488,0.0113794411430014,161.14,160.582,159.863,54.89913544668591,1.5390442524089565
0.0282676975114761,-0.0139202855443189,-0.0210926694329183,83.57,84.808,87.5995,22.912087912087955,-2.719199718049751
0.002071944983248,-0.0036231884057971,0.0047320007075888,226.804,226.619,225.7815,64.04275996112739,0.95428882540142
0.0109079445145019,-0.0130988254104914,0.0231278909863734,160.668,160.652,159.96499999999995,50.31746031746033,1.507456527164294
-0.024671052631579,-0.0012065637065636,-0.0103614741551867,83.68799999999999,84.65700000000001,87.213,35.02722323049005,-2.576072458626712
0.0062924924056126,0.0063347083087803,-0.0104037831938885,137.852,138.252,139.897,38.52140077821018,-0.2703640646126359
0.0051305478441157,-0.0021817925889432,0.0009904842760621,284.53599999999994,283.142,282.904,59.88857938718672,0.7410112557928983
-0.0058385484040134,0.0035972491624052,0.0042407322330988,285.16,283.784,283.137,64.94217894096172,0.9897388768563928
0.003255466103559,0.0059423503325941,-0.0038293938993794,227.696,227.118,226.0605,78.91617273497049,1.2355199995788837
0.0025875080859629,0.0120040989606204,-0.0019114836053523,138.672,138.112,139.93099999999998,41.66014095536418,-0.1576624881241741
0.0061747645481193,-0.0117148554336988,-0.0065371456500488,160.75799999999998,160.872,160.2395,52.067381316998464,1.6043327364209006
0.0195133702722236,0.0282676975114761,-0.0139202855443189,84.128,84.595,86.882,41.09498680738788,-2.3994790507183126
0.0107860153731713,0.0109079445145019,-0.0130988254104914,161.082,161.034,160.515,52.30769230769232,1.5853687096399085
0.0119710589782942,0.002071944983248,-0.0036231884057971,228.566,227.411,226.263,72.24025974025976,1.367589779922156
0.0026525198938991,0.0062924924056126,0.0063347083087803,139.106,137.92199999999997,139.808,42.730923694779136,-0.1529229340306699
0.0103038402025601,0.0051305478441157,-0.0021817925889432,286.074,284.494,283.3205,63.93237319974952,1.2395426953322044
0.0051984877126654,-0.024671052631579,-0.0012065637065636,85.146,84.713,86.6545,58.00643086816721,-2.011213798930044
0.0327926657263752,0.0195133702722236,0.0282676975114761,85.628,84.79,86.353,54.56349206349204,-1.7112200683388892
-0.0076505076505077,0.0025875080859629,0.0120040989606204,138.93599999999998,137.879,139.603,35.87038432554638,-0.2575523667604784
0.0028890667966166,-0.0058385484040134,0.0035972491624052,286.616,285.10299999999995,283.572,63.49502487562182,1.3541235480374212
-0.0040298119421093,0.003255466103559,0.0059423503325941,229.092,227.743,226.4725,69.52686447473944,1.4251647955196347
-0.0058874034097878,0.0061747645481193,-0.0117148554336988,161.456,161.263,160.716,48.96783485357656,1.422415483989397
-0.0029154518950438,0.0103038402025601,0.0051305478441157,286.47200000000004,285.365,283.664,66.68843892880481,1.2713122668459391
-0.0100555212831585,0.0107860153731713,0.0109079445145019,161.44400000000002,161.292,160.844,49.15662650602411,1.262581298833112
-0.0016532521209484,0.0119710589782942,0.002071944983248,229.604,228.118,226.764,67.6044330775789,1.485941063631401
-0.0038693524524866,0.0051984877126654,-0.024671052631579,86.41400000000002,84.99199999999999,86.0965,52.54777070063693,-1.5029489680940884
-0.0099430794725844,0.0026525198938991,0.0062924924056126,138.53799999999998,137.848,139.2535,36.6718027734977,-0.358130385374892
-0.0066262995544384,0.0327926657263752,0.0195133702722236,87.39200000000001,85.54,85.929,60.74032529444754,-1.116834015274435
0.0017431472523641,-0.0040298119421093,0.003255466103559,230.098,228.451,227.025,69.18085969180869,1.568475848463919
-0.0019649224947239,-0.0076505076505077,0.0025875080859629,138.474,138.16299999999998,139.084,42.71777003484322,-0.27091224741892
-0.0068574213311054,0.0028890667966166,-0.0058385484040134,286.694,285.615,283.78000000000003,65.54054054054066,1.2047072771164269
-0.0012463388795412,-0.0058874034097878,0.0061747645481193,161.728,161.198,161.0665,54.09051348999129,1.320003731558728
0.0148023917164941,-0.0099430794725844,0.0026525198938991,138.132,138.402,138.8695,41.41891891891897,-0.2808591507591984
0.0028276852133815,-0.0016532521209484,0.0119710589782942,230.07200000000003,228.884,227.2995,66.46072374227725,1.6256358554014412
0.0154114931053845,-0.0100555212831585,0.0107860153731713,162.028,161.393,161.2345,58.35380835380838,1.4951352246450824
0.0296722254169061,-0.0038693524524866,0.0051984877126654,88.61,86.369,86.00800000000001,62.12121212121211,-0.6707686361106227
0.0005607935228348,-0.0029154518950438,0.0103038402025601,286.118,285.639,283.9245,60.78930617441135,1.0542366181874172
-0.0037131747644235,-0.0068574213311054,0.0028890667966166,285.682,285.87800000000004,284.1025,63.9132981839485,1.0463836903292076
0.0005639423911156,0.0017431472523641,-0.0040298119421093,230.14,229.353,227.61150000000004,68.3303085299455,1.6151984151912586
-0.0073291657684844,-0.0019649224947239,-0.0076505076505077,138.308,138.70700000000002,138.75349999999997,56.79287305122487,-0.1641980733105867
0.0111834828560895,-0.0012463388795412,-0.0058874034097878,162.522,161.802,161.35049999999998,64.43741527338452,1.6161056511412824
0.0183178822740981,-0.0066262995544384,0.0327926657263752,89.078,87.11200000000001,86.12950000000001,58.9055240061951,-0.390224323248816
6.0768108896436246e-05,0.0154114931053845,-0.0100555212831585,163.802,162.629,161.634,65.22315510384448,1.875941675876021
0.0110025334781034,0.0148023917164941,-0.0099430794725844,138.504,138.72,138.64299999999997,53.272980501392745,-0.1730340032490289
-0.0019943637546065,0.0028276852133815,-0.0016532521209484,230.274,229.683,227.9,68.20652173913032,1.5846255100101416
0.0053795576808128,0.0005607935228348,-0.0029154518950438,285.396,286.006,284.2115,60.08939974457229,1.021127023883821
